id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
1340,49:39.0,"{""number"":42,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,49:39.0,{},lotty_info,16,2,22
1341,49:39.1,"{""number"": 42, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Greece
1342,49:39.3,,,,,,FALSE,,{},info,2,2,"{""question"": ""In which country is the red dot located?"", ""number"": 43, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Laos"", ""Rwer"": ""Vietnam"", ""pic"": true}"
1353,49:46.7,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Vietnam
1354,49:47.5,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,49:52.8,{},lotty_info,16,2,Ask Someone Else
1358,49:49.8,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Laos
1359,49:50.1,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Vietnam
1362,49:51.9,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Vietnam
1363,49:52.6,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Vietnam
1365,49:52.8,,,,,,FALSE,,{},info,2,2,Good Luck
1368,49:58.5,"{""number"":43,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,49:58.6,{},lotty_info,16,2,21
1369,49:58.6,"{""number"": 43, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Laos
1370,49:58.8,,,,,,FALSE,,{},info,2,2,"{""question"": ""Which city is closer to Rome?"", ""number"": 44, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Florence"", ""Rwer"": ""Naples"", ""pic"": false}"
1373,50:04.4,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Florence
1374,50:05.7,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Florence
1381,50:08.6,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,50:11.5,{},lotty_info,16,2,Ask Someone Else
1383,50:09.7,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Florence
1385,50:10.5,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Naples
1386,50:11.3,"{""number"":44,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Naples
1387,50:11.5,,,,,,FALSE,,{},info,2,2,Good Luck
1394,50:18.9,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,50:18.9,{},lotty_info,16,2,22
1395,50:18.9,"{""number"": 44, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Naples
1396,50:19.1,,,,,,FALSE,,{},info,2,2,"{""question"": ""Kazakhstan shares a border with?"", ""number"": 45, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Tajikistan"", ""Rwer"": ""Kyrgyzstan"", ""pic"": false}"
1402,50:22.5,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,50:29.0,{},lotty_info,21,2,Ask Someone Else
1404,50:23.3,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Kyrgyzstan
1405,50:24.9,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Tajikistan
1406,50:26.4,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Tajikistan
1407,50:26.7,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Tajikistan
1408,50:28.8,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Tajikistan
1409,50:29.0,,,,,,FALSE,,{},info,2,2,Good Luck
1420,50:36.6,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,50:36.7,{},lotty_info,21,2,22
1421,50:36.7,"{""number"": 45, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,21,2,Tajikistan
1422,50:37.0,,,,,,FALSE,,{},info,2,2,"{""question"": ""The Virgin Islands are closer to:"", ""number"": 46, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The Caribbean Sea"", ""pic"": false}"
1426,50:40.5,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,The Caribbean Sea
1427,50:42.3,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,The Caribbean Sea
1429,50:42.8,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,The Caribbean Sea
1433,50:44.1,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,The Caribbean Sea
1434,50:44.3,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,The Caribbean Sea
1439,50:46.4,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,The Caribbean Sea
1440,50:46.6,,,,,,FALSE,,{},info,2,2,"{""question"": ""Brussels is a city in:"", ""number"": 47, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Germany"", ""Rwer"": ""Belgium"", ""pic"": false}"
1443,50:50.7,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Belgium
1444,50:51.0,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Belgium
1445,50:51.0,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Belgium
1446,50:51.2,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Belgium
1448,50:52.3,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Germany
1458,51:02.7,"{""number"":47,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,{},lotty_info,16,2,Germany
1459,51:03.0,,,,,,FALSE,,{},info,2,2,"{""question"": ""Melbourne is a city in:"", ""number"": 48, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""New Zealand"", ""Rwer"": ""Australia"", ""pic"": false}"
1460,51:05.9,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Australia
1465,51:07.7,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Australia
1466,51:07.7,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Australia
1468,51:08.8,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Australia
1469,51:08.8,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Australia
1473,51:12.1,"{""number"":48,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Australia
1474,51:12.4,,,,,,FALSE,,{},info,2,2,"{""question"": ""Paris is closer to:"", ""number"": 49, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Bordeaux"", ""Rwer"": ""Calais"", ""pic"": false}"
1478,51:16.6,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,51:22.5,{},lotty_info,16,2,Ask Someone Else
1479,51:17.2,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Bordeaux
1480,51:17.9,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Bordeaux
1481,51:18.0,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Bordeaux
1482,51:18.0,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Bordeaux
1489,51:22.3,"{""number"":49,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Calais
1490,51:22.5,,,,,,FALSE,,{},info,2,2,Good Luck
1499,51:27.0,"{""number"":49,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,51:27.1,{},lotty_info,16,2,22
1501,51:27.1,"{""number"": 49, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Bordeaux
1503,51:27.3,,,,,,FALSE,,{},info,2,2,"{""question"": ""Sri Lanka is an island off the coast of:"", ""number"": 50, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Cambodia"", ""Rwer"": ""India"", ""pic"": false}"
1508,51:31.3,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Cambodia
1509,51:32.4,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Cambodia
1510,51:33.9,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,India
1513,51:35.4,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,India
1517,51:37.2,"{""number"":50,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,India
1518,51:38.4,"{""number"":50,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Cambodia
1519,51:38.5,,,,,,FALSE,,{},info,2,2,"{""question"": ""Liberia shares a border with:"", ""number"": 51, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Morocco"", ""Rwer"": ""Guinea"", ""pic"": false}"
1528,51:43.2,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Morocco
1531,51:44.2,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Guinea
1534,51:45.1,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Guinea
1537,51:45.9,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Morocco
1538,51:46.1,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Guinea
1541,51:53.1,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Morocco
1542,51:53.3,,,,,,FALSE,,{},info,2,2,"{""question"": ""Oman shares a border with"", ""number"": 52, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kuwait"", ""Rwer"": ""Saudi Arabia"", ""pic"": false}"
1547,51:57.7,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Saudi Arabia
1548,51:58.6,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Kuwait
1549,51:58.7,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,52:03.1,{},lotty_info,16,2,Ask Someone Else
1553,51:59.9,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Saudi Arabia
1555,52:00.8,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Kuwait
1557,52:02.9,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Saudi Arabia
1558,52:03.1,,,,,,FALSE,,{},info,2,2,Good Luck
1568,52:11.1,"{""number"":52,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,52:11.1,{},lotty_info,16,2,21
1569,52:11.1,"{""number"": 52, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Saudi Arabia
1570,52:11.4,,,,,,FALSE,,{},info,2,2,"{""question"": ""Copenhagen is closer to:"", ""number"": 53, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Oslo"", ""Rwer"": ""Gothenburg"", ""pic"": false}"
1574,52:15.5,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Oslo
1577,52:16.8,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Gothenburg
1579,52:18.3,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Oslo
1583,52:18.9,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Gothenburg
1584,52:19.3,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Oslo
1585,52:19.9,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Oslo
1586,52:20.1,,,,,,FALSE,,{},info,2,2,"{""question"": ""The Shetland Islands are part of:"", ""number"": 54, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Iceland"", ""Rwer"": ""Scotland"", ""pic"": false}"
1589,52:24.0,"{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,52:33.0,{},lotty_info,16,2,Ask Someone Else
1590,52:24.5,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Scotland
1591,52:25.2,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Scotland
1592,52:26.4,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Scotland
1595,52:31.9,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Scotland
1596,52:32.8,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Scotland
1597,52:32.9,,,,,,FALSE,,{},info,2,2,Good Luck
1604,52:40.8,"{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,52:40.8,{},lotty_info,16,2,22
1605,52:40.9,"{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Scotland
1607,52:41.1,,,,,,FALSE,,{},info,2,2,"{""question"": ""Tokyo is closer to:"", ""number"": 55, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kyoto"", ""Rwer"": ""Hamamatsu"", ""pic"": false}"
1615,52:44.2,"{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Hamamatsu
1616,52:44.4,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Kyoto
1617,52:45.3,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Kyoto
1620,52:46.1,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Kyoto
1622,52:47.9,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,52:48.5,{},lotty_info,16,2,Ask Someone Else
1623,52:48.3,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Kyoto
1624,52:48.5,,,,,,FALSE,,{},info,2,2,Good Luck
1634,52:58.5,"{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,TRUE,52:58.6,{},lotty_info,16,2,22
1635,52:58.6,"{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,{},lotty_info,16,2,Kyoto
1636,52:58.8,,,,,,FALSE,,{},info,2,2,"{""question"": ""Which dog weighs more, on average?"", ""number"": 56, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""Labrador"", ""Rwer"": ""Great dane"", ""pic"": false}"
1643,53:02.5,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,Great dane
1644,53:03.0,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,Great dane
1646,53:04.1,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,Great dane
1647,53:04.8,"{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,Labrador
1651,53:12.4,"{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,Labrador
1652,53:12.7,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,Great dane
1653,53:12.9,,,,,,FALSE,,{},info,2,2,"{""question"": ""What is the average weight of a \""pink salmon\""?"", ""number"": 57, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""17kg"", ""Rwer"": ""1.7kg"", ""pic"": true}"
1656,53:18.0,"{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,17kg
1658,53:20.7,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,1.7kg
1659,53:22.3,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,1.7kg
1660,53:23.0,"{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,17kg
1661,53:24.8,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,1.7kg
1662,53:25.6,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,1.7kg
1663,53:25.8,,,,,,FALSE,,{},info,2,2,"{""question"": ""A cricket bat weighs?"", ""number"": 58, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""14kg"", ""Rwer"": ""1.4kg"", ""pic"": true}"
1664,53:30.2,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,1.4kg
1665,53:31.3,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,1.4kg
1666,53:32.6,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,1.4kg
1667,53:33.5,"{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,14kg
1668,53:33.9,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,1.4kg
1673,53:39.6,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,1.4kg
1674,53:39.9,,,,,,FALSE,,{},info,2,2,"{""question"": ""The average weight of a camel is:"", ""number"": 59, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""48kg"", ""Rwer"": ""480kg"", ""pic"": true}"
1676,53:45.1,"{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,480kg
1677,53:45.7,"{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,480kg
1678,53:46.8,"{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,480kg
1679,53:49.4,"{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,480kg
1680,53:50.8,"{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,480kg
1681,53:56.2,"{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,{},lotty_info,16,2,48kg
1682,53:56.4,,,,,,FALSE,,{},info,2,2,"{""question"": ""What does a typical, office fire extinguisher weigh?"", ""number"": 60, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""115kg"", ""Rwer"": ""1.15kg"", ""pic"": false}"
1684,54:02.0,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,1.15kg
1687,54:03.7,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,1.15kg
1689,54:05.2,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,1.15kg
1690,54:06.0,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,1.15kg
1691,54:06.3,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,1.15kg
1695,54:09.8,"{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,1.15kg
1697,54:10.1,,,,,,FALSE,,{},info,2,2,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 61, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
1703,54:14.5,"{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,21,2,900kg
1704,54:14.6,"{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,23,2,900kg
1705,54:15.9,"{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,9000kg
1706,54:16.4,"{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,14,2,9000kg
1709,54:18.1,"{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,16,2,900kg
1713,54:23.7,"{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,20,2,9000kg
1715,54:23.9,,,,,,FALSE,,{},info,2,2,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 62, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
1726,54:29.2,"{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,{},lotty_info,22,2,7kg
